0.007160194	-0.02706375	0.0017158574	0.07578039	-0.16202326	0.13189942	0.07240089	-0.026964484	0.13370252	-0.20860548	-0.010281024	0.08706357	-0.10556689	-0.3363823	-0.01577021
0.11781832	0.24331555	0.016747897	-0.073706426	0.13296613	-0.13437682	-0.041666143	0.22728574	0.23566367	-0.10886777	-0.37940398	0.114577435	-0.4978775	-0.37350872	-0.15152745
0.22442377	-0.050877284	0.20455302	-0.48129147	0.5878528	-0.54648566	-0.5089395	-0.17237614	0.17516851	0.03197782	-0.21924087	0.4557779	-0.0030274703	-0.3668233	-0.16402853
0.08105763	0.009919792	0.10052769	0.1373037	-0.11832481	-0.09540666	-0.05261978	-0.036909025	0.14315969	0.0022256507	0.07170319	0.0865678	-0.014540252	0.081947185	-0.09510224
0.16786556	0.008117038	-0.029748825	0.08318644	-0.031578477	0.015750974	0.055719215	0.046357773	-0.14231288	-0.08284215	-0.11458224	-0.07675435	-0.28237468	-0.058694888	-0.13236141
-0.26202637	0.04689572	-0.13595915	0.09278856	-0.114541836	-0.016316222	0.030168565	0.38755447	0.16986606	0.041012246	0.034182146	-0.14132585	-0.18520407	0.24772386	-0.08777234
0.2552233	-0.0025089479	-0.06860649	-0.349433	0.5694725	-0.66978323	-0.41361028	0.14926499	0.15341832	-0.1183233	-0.5102401	0.23082548	-0.45179385	-0.50623745	0.001060643
0.105725236	0.03333153	0.26656353	-0.26081264	0.17706421	-0.33203226	-0.168392	-0.089415476	0.3182355	-0.19527373	-0.2813174	0.15519543	-0.23645048	-0.067710005	-0.1604119
0.028194377	0.24576356	-0.13880824	-0.0032209193	0.1894438	-0.13705157	-0.02345712	-0.19174632	-0.33662662	-0.0073894174	-0.11228282	0.00660269	0.003774062	-0.09340785	-0.18005967
-0.33072114	-0.12422998	-0.342788	0.33487287	-0.36735335	0.3069845	0.22695191	0.4593124	-0.15924366	0.12446159	0.26123327	-0.12797037	0.11001757	0.367359	-0.121713884
-0.22225642	-0.09754803	0.031640712	-0.00638543	-0.033763096	0.06706961	0.027788807	0.009949357	0.17145842	0.07302722	0.024850294	-0.0650386	-0.11845889	-0.34871846	-0.3945828
0.24000683	0.0055508157	-0.17017615	-0.073252186	0.09320261	-0.16562122	0.08877709	-0.10108661	-0.14213055	0.04309361	-0.26633292	0.029654762	-0.30919597	0.1441376	-0.028872218
0.046779923	-0.089921914	0.012060142	-0.3728151	0.2931582	-0.24539386	-0.24371468	-0.029240355	0.013074496	0.02955555	-0.024430234	0.31826138	-0.2493869	-0.21165124	-0.14442484
-0.20872211	0.009244721	0.121246554	-0.1652392	0.21041487	-0.39539948	-0.552502	-0.12008088	0.32445684	-0.009209025	-0.46240878	0.3444611	-0.28428596	-0.32829058	-0.02275173
0.11081964	-0.088339105	-0.08155865	-0.23168835	0.22690286	-0.31856877	-0.21777877	0.043665443	0.1381902	0.16337794	-0.16438894	0.21407609	0.10847383	-0.14370716	0.09745137
0.17461886	0.23765932	-0.2530838	-0.016546283	0.0657785	-0.11392671	0.14593577	0.0060966173	-0.34847036	0.19838177	-0.07211508	0.075179994	0.098254405	-0.19282547	0.24024008
0.14847097	0.139557	0.051547706	-0.033274595	0.1808368	-0.27743015	-0.09674543	-0.35291296	-0.091282025	-0.118490875	-0.3059225	0.11078575	0.036240753	-0.11983805	0.0028495744
-0.012914117	-0.34258056	-0.2168221	0.022060674	-0.15401058	0.22257091	-0.07629188	0.08566097	0.016853506	-0.0037082992	0.22635226	0.023496201	0.008042786	-0.070496455	-0.13294818
-0.4016262	-0.21492663	-0.24749689	0.24043666	-0.21763307	0.09702908	0.15360701	0.5090453	-0.03092922	-0.00086145167	0.20013261	-0.28229377	0.512579	0.26478544	-0.4639987
0.098506734	-0.009152473	-0.046394166	0.10147687	-0.019756416	-0.062816	0.07512064	0.15141024	0.18310846	-0.120871365	0.03352409	-0.055446114	0.33821362	-0.08917639	-0.27603582
-0.3792077	-0.078761384	-0.09756468	0.28138897	-0.32027146	0.30646026	0.05143903	-0.07338823	-0.046389967	0.015796313	0.32763332	-0.13202406	0.28400093	0.17027244	-0.26776367
-0.17139529	0.034918472	-0.041068505	0.05826527	-0.18066837	0.07384826	-0.11399719	-0.020493777	0.015389902	-0.24598952	0.13768682	-0.04829838	0.047386155	0.11291793	-0.11559852
0.13198555	-0.10611037	0.07647758	-0.10643254	0.28910676	-0.18161847	-0.12745501	-0.007420985	-0.011517454	-0.17783742	0.025815627	0.29579458	-0.011764208	-0.22231601	0.03134415
0.1292271	-0.14296123	-0.114433676	0.005331335	-0.0056629353	0.14411658	0.15563796	-0.19448332	-0.064064026	0.08748585	0.022663983	-0.15546541	0.19354568	0.0058341944	0.110359125
-0.15312931	-0.4825107	-0.19335118	0.23540461	-0.24626887	0.24945332	0.2184899	0.0861119	-0.21226752	0.05675815	0.32973483	-0.013513435	0.18431996	0.103907816	-0.028805496
-0.08001124	0.25430432	-0.07312644	0.14516728	-0.17414303	0.018385079	0.057199556	0.23132741	0.05501642	0.010613029	-0.11665588	-0.024430888	-0.017585365	0.11037817	-0.07208218
0.49738544	0.17966188	0.2661313	-0.69121563	0.7617219	-0.7098506	-0.43416762	-0.2089333	0.29919365	-0.3541273	-0.6139673	0.44429192	-0.23989941	-0.60223246	0.27327397
-0.022128327	-0.14126614	0.28962287	-0.2544225	0.12273289	-0.18015213	-0.3662773	-0.0803593	0.33343172	-0.050399706	-0.18145558	0.34507388	0.14080046	-0.24118955	-0.18707249
-0.22320765	-0.29537535	-0.104041904	0.04249122	-0.19408587	0.05308254	-0.28711364	-0.2785606	0.22638944	0.12430167	0.18569751	0.1864964	-0.016260898	-0.07070508	-0.14545733
-0.25124684	0.16682944	-0.16088054	0.08593938	-0.115930796	0.06597705	0.1799187	0.018006245	0.0669891	-0.04652951	0.058798958	-0.21630345	-0.049600244	0.048078887	-0.1367077
-0.09543274	0.1188032	-0.021847531	-0.055557974	0.17992662	-0.14007494	-0.05629143	0.10779064	-0.13720503	-0.21851103	-0.21270229	0.020822939	-0.19727574	-0.02841508	0.09039816
0.013091938	0.027960913	0.1253942	-0.34144226	0.4341533	-0.5873835	-0.25388688	-0.15625966	0.10104756	-0.18234175	-0.4045887	0.45410016	-0.03493114	-0.1978121	-0.095154874
-0.3473047	0.01598196	-0.18487985	0.18914466	-0.10052724	-0.024674434	0.009654878	0.3281442	0.23305939	-0.0124702295	0.011265096	-0.29033667	0.30280322	0.16741677	-0.34315068
-0.2551914	0.45110348	0.06773809	0.030549243	0.024657695	-0.15339467	-0.012428418	0.097019985	-0.09808963	0.11363591	-0.040352415	-0.107678294	-0.30762666	-0.04262354	-0.20267086
-0.051052667	0.032314047	0.106040984	-0.13242416	0.092370614	-0.24793337	-0.20041756	-0.110574014	0.20570885	0.15681559	-0.22780336	0.3133952	-0.116658516	-0.43269482	-0.11085551
-0.20738573	0.07294016	-0.22218175	-0.017086066	-0.08204484	0.071630664	-0.061797433	-0.056399666	-0.18304425	0.09816341	0.05453535	0.028969329	0.049869973	0.0790751	-0.08026196
0.02927592	0.10018661	0.25403953	-0.2868704	0.42621696	-0.51415527	-0.5135588	-0.25474232	0.16236465	-0.15527737	-0.39100385	0.4532623	-0.31118968	-0.49305886	-0.032984782
-0.1541073	-0.19575809	0.13998894	-0.19770908	0.04415335	-0.2059713	-0.3620235	-0.27332136	0.19911288	0.004678711	-0.13749444	0.32339284	-0.29908276	-0.38318598	-0.32100436
-0.049757365	-0.0064266836	0.06639664	-0.04858943	0.03891924	-0.059648998	-0.19819848	-0.14536281	0.037881285	-0.17919952	0.06840171	0.29608184	0.10273324	0.06004375	0.09694262
0.018197345	-0.08383139	0.27470064	-0.2519889	0.2876765	-0.33131945	-0.33341494	-0.10754744	0.27477738	-0.30591214	-0.29122126	0.46307442	-0.58391863	-0.5213383	-0.1933906
-0.03977265	0.2937307	0.12403333	0.28912538	0.019820493	0.014882769	0.13682117	-0.06148051	-0.028149378	-0.20199345	-0.26860023	-0.039046794	-0.064902544	0.03564533	-0.09133424
-0.25127283	-0.14943291	-0.28971112	0.32830322	-0.34286144	0.19118461	0.14552382	0.18648224	-0.1854339	0.33555382	0.16211817	-0.16475886	-0.045769796	0.24673827	-0.17718455
0.2239386	0.18062325	0.06619287	-0.26184264	0.26491296	-0.44260216	-0.25424242	-0.036328934	0.11045766	0.021435495	-0.2952308	0.269277	-0.3653551	-0.5748012	0.08036375
-0.23846543	0.034706783	0.11966555	-0.19611663	0.12544213	-0.33393455	-0.17836428	-0.12450591	0.30241913	-0.1708568	-0.1664529	0.017273711	-0.012003048	0.00336158	-0.12042732
-0.26180908	0.20454192	-0.056201816	-0.0060372106	-0.009868544	-0.15044837	0.04484163	0.23508494	0.1016039	-0.06918394	-0.19152337	-0.16620266	0.1476622	0.19023588	-0.28039476
-0.029015934	-0.05703716	0.1261459	-0.15824941	-0.10102797	-0.09750412	-0.18314862	-0.32039598	0.4191332	-0.05898626	-0.030375782	0.21520464	-0.099832974	-0.047281172	-0.020759648
-0.046042908	-0.09573923	-0.15210605	-0.013811677	-0.091104105	-0.055697888	-0.1427772	0.20152885	-0.31680182	-0.14299975	0.02538145	0.23491587	-0.094712056	-0.2818161	0.063727416
-0.12017372	-0.0464835	-0.31055546	0.11799744	-0.22739087	0.15277888	0.02685417	-0.06884141	0.0085466225	0.055246096	0.104649544	-0.09803343	0.07303026	-0.11981338	0.055243827
-0.14386824	-0.49215138	-0.2548974	0.22241366	-0.22295238	0.21541005	0.14596523	0.20443195	-0.12466929	0.36553726	0.27875063	-0.16811284	0.36014476	0.14933234	-0.30360228
-0.34192958	0.28761035	-0.0022282223	-0.0025766874	0.27349812	-0.38186374	-0.23920368	0.05715152	0.034998998	-0.1319356	-0.32102424	0.034884874	-0.16560948	-0.19643803	-0.3233692
0.05337706	0.31196016	0.13673678	-0.19581437	0.48914444	-0.4455819	-0.23339692	0.008484377	0.29869127	0.017325368	-0.3938071	0.20994729	-0.33866692	-0.374309	0.11819137
0.02465531	0.10707499	0.11813857	0.10014824	0.04775817	-0.09874684	0.028356241	-0.13747542	0.20522949	0.2169453	-0.17406383	-0.079557374	-0.25928771	-0.027083477	-0.074206576
-0.020151816	0.010451175	0.22439997	-0.37980026	0.40272847	-0.66822696	-0.38944012	-0.09249228	0.27277842	-0.103369884	-0.22971645	0.45137477	-0.09805445	-0.2813466	-0.14785007
0.066762194	0.22492008	0.23312536	0.007086053	0.10589378	-0.16306809	0.052138314	-0.086461864	-0.030489206	-0.20663978	-0.25933406	-0.06762526	-0.027817287	-0.065960966	0.036842447
-0.0361655	-0.059686556	-0.17740689	-0.20280875	0.2545098	-0.17917982	0.09541739	0.22708605	-0.15187216	0.362664	-0.2890317	-0.031132387	-0.02472981	0.29233488	0.13442485
0.107163884	-0.020658026	0.17074776	-0.14481391	0.29325995	-0.24720712	-0.19820733	-0.15966542	0.114880994	-0.10264949	-0.19415098	0.19315356	-0.10036298	-0.36135674	0.035795745
-0.40162033	-0.091169134	-0.27507955	0.26314792	-0.33891058	0.29288784	0.170014	0.28828603	-0.09999726	0.3448881	0.32230785	-0.19643708	0.24191874	0.5328766	-0.1363548
-0.16425781	-0.01746308	-0.02683307	0.2916913	-0.182003	0.16378309	0.1373055	-0.0832066	0.038098544	-0.08574856	0.14038387	-0.01395977	0.04887231	0.103672296	-0.16316266
-0.0106893405	0.062834434	-0.044807144	-0.17917006	0.18709554	-0.25736153	-0.21851972	-0.015384149	-0.1762809	0.17627566	-0.09997121	0.16187781	-0.12793745	-0.090257294	-0.24872681
-0.30365404	-0.29552922	-0.19487132	0.2623298	-0.22800748	0.217659	0.12627979	0.14858513	-0.26832542	0.29635355	0.19072154	-0.36491832	0.06966929	0.30962005	-0.36496615
-0.34958872	-0.17289765	0.031226724	-0.155499	0.21515007	-0.32089284	-0.32351267	-0.1671441	0.06316317	0.13667217	-0.3776947	0.2766292	-0.12580027	-0.367251	-0.32640535
-0.07425315	0.259402	0.17822388	-0.28571448	0.20293385	-0.28010085	-0.30722702	-0.035780754	0.14771499	-0.0010058408	-0.13204737	0.2251398	0.010176645	-0.20206471	-0.039685052
-0.4051135	-0.12240933	-0.49851233	0.30188128	-0.26048905	0.17417674	0.19297193	0.54452676	-0.21400055	0.25732005	0.24496265	-0.3822915	-0.009372356	0.053225555	-0.43245795
-0.29213917	0.098632015	-0.07708426	0.08488373	-0.08754778	-0.051498435	-0.1795597	0.03518679	0.11216653	-0.07037642	0.13827027	-0.13173574	0.20167145	0.26812682	-0.17207205
0.17966668	-0.14325808	-0.19288911	-0.16072117	0.32420135	-0.1109559	0.08226136	0.047936175	-0.30152237	-0.016247382	-0.15715714	0.01842141	-0.39345443	0.058792166	0.04789933
0.06841141	-0.012706001	0.10208935	-0.41429636	0.34109002	-0.30814126	-0.52585816	-0.064587876	0.22947352	-0.2681442	-0.19390638	0.5557253	-0.44846037	-0.29534468	-0.1502378
0.06272938	0.082205065	0.09969422	-0.035180632	-0.020075448	0.048694003	0.018769724	-0.15780725	0.061999116	-0.08679073	-0.07176998	0.056392267	0.33046407	0.37555474	0.010173546
0.002652197	0.03415887	0.086686954	-0.26368895	0.41649508	-0.39545688	-0.037554316	0.16463189	-0.16415736	0.15141971	-0.1925696	0.3140778	0.1367695	-0.17606702	-0.121821836
0.11157448	-0.28505963	-0.22836144	0.10068759	-0.059114296	0.22343877	0.1578951	0.044663507	-0.10630962	0.13304745	0.017161816	0.05094457	0.006126364	-0.0361119	0.0024616783
0.28266972	0.12676543	-0.027677389	0.08378521	0.083646856	0.023232227	-0.16210204	-0.17847466	0.072098956	-0.13330689	-0.06595484	0.005813089	-0.048453417	0.11017652	0.38975105
-0.104441196	-0.13911112	-0.045790505	0.20202754	-0.19556627	0.25269133	0.2968	-0.10042626	0.036159202	0.0046633803	0.17514792	-0.051598534	-0.001433695	-0.116293244	-0.26247755
-0.29596877	0.071576394	-0.09864718	-0.006591853	0.09681901	-0.13879544	-0.18618895	0.19042382	0.2837366	-0.23901588	-0.11268709	-0.123065785	0.06732138	0.29031092	-0.20969048
0.11434034	-0.2982381	0.27604273	-0.3172668	0.15093538	-0.25555184	-0.12707101	0.06382522	0.10805275	-0.0650309	-0.23723112	0.11846895	-0.4575992	-0.24002846	-0.22101581
0.08378706	0.018813489	0.074816376	-0.2225365	0.26338547	-0.28705826	-0.12905988	0.09016517	-0.1506582	-0.26912177	-0.008919299	0.17637937	-0.111204594	-0.37233666	-0.24121429
-0.043338187	-0.04304782	0.11043979	0.11287983	0.041728154	-0.12383949	-0.0052892193	-0.024431864	-0.24099559	0.1043903	-0.0110721225	-0.015444561	0.0609013	0.013204424	-0.27177092
0.053477265	-0.1861291	0.08575751	-0.30847222	0.43557578	-0.38555345	-0.4012627	-0.2053777	0.16979349	-0.03252355	-0.09620547	0.4365444	-0.17527685	-0.378478	-0.13807349
-0.16458075	0.11020556	0.028576197	-0.28197536	0.3504128	-0.4264442	-0.19138297	0.1374772	-0.024954474	-0.13238661	-0.14675288	0.34721968	0.023470791	-0.39630112	-0.33952
-0.16203727	0.07222497	0.25385633	-0.27511263	0.30752122	-0.36817133	-0.23941614	0.124304384	0.43783134	-0.1668319	-0.41885054	-0.00643366	-0.16368695	-0.066510886	0.029387224
-0.41895956	-0.15243433	-0.3787008	0.15871476	-0.06336759	0.01102796	0.063561715	0.23175877	0.05857739	0.14501038	0.01572326	-0.20536396	0.1613691	0.15535584	-0.4876334
0.48617435	0.037064053	0.27507538	-0.5187437	0.5709409	-0.52130806	-0.34206828	-0.35390237	0.5736932	-0.05038692	-0.3697775	0.52339697	-0.44064188	-0.14106143	0.34358332
-0.07480044	-0.12088076	0.19016851	-0.28587818	0.16165948	-0.3534619	-0.37130094	-0.091838755	0.13419671	0.18554099	-0.25251377	0.49681002	-0.19533035	-0.46478525	-0.19319043
-0.15077756	0.13089147	-0.0037311793	-0.11444728	0.08224995	-0.14142019	-0.11258724	0.38029945	0.15191565	0.03894615	-0.21070996	-0.16238157	-0.13199693	-0.13334171	-0.35187814
0.10008784	0.03172347	0.06422123	-0.15093437	0.13131252	-0.11434924	-0.26253662	-0.07744102	0.38863096	-0.1058208	-0.17386486	0.042953525	0.041635428	-0.4139033	0.27395603
-0.22916797	0.1533821	-0.11844266	0.12898281	-0.15664142	0.11125585	-0.0042330963	0.2653336	0.12379631	-0.123316966	0.14634082	-0.35564563	0.17142338	0.10386033	-0.25066018
-0.0013796206	0.24065413	0.0005292161	-0.110181004	0.1694614	-0.21099947	-0.19602294	0.04333225	-0.107976556	-0.13352673	-0.12504481	0.024530105	0.14849935	-0.22495608	-0.14553905
0.008015197	-0.019436797	0.10711087	-0.14080124	0.12368903	-0.08205752	-0.09232944	0.07215858	-0.096911855	0.06607041	-0.03264452	0.020280363	-0.06551137	0.07299154	0.19812435
-0.21632145	0.09253272	-0.071641415	-0.07069126	0.08075773	-0.16662702	-0.32720482	0.18294576	0.18353993	0.014449559	0.08068433	0.205512	-0.030795349	-0.039749403	0.027294394
0.08190939	0.27075925	-0.02690018	-0.2409337	0.27358857	-0.21832886	0.048057236	0.031576663	0.21542801	0.0819198	-0.41409165	-0.08317549	0.120039284	-0.21643679	-0.022668434
0.21975599	0.22037235	0.121893466	-0.35076213	0.23047724	-0.37926254	-0.20375937	-0.045056425	0.23905037	0.04886648	-0.30964538	0.23722617	-0.35309666	-0.100451626	0.18342789
0.07674425	0.38746253	0.16907153	-0.07713969	0.38945296	-0.3331196	0.04359701	-0.12026696	0.07669768	0.039897367	-0.32244095	0.08711445	-0.1670963	0.009773557	0.08545338
-0.3463657	-0.029723538	-0.16531804	0.27031732	-0.3519355	0.18739805	-0.0145007055	0.1455424	-0.031129489	0.014311701	0.37136087	-0.08451935	0.34756008	0.068158336	-0.07088627
0.046632286	0.106565766	-0.028714435	0.20090066	-0.22254366	0.23463745	0.16562028	0.024564274	-0.23508327	0.050098263	0.051257934	-0.1864848	-0.007980411	0.04577843	0.14380151
-0.39750734	-0.021083158	-0.035852592	0.13169949	-0.078040496	-0.0582537	-0.010837555	0.25503296	0.4328533	-0.19906136	0.03208121	0.0627725	-0.0238999	0.3560498	-0.15949942
0.033280555	0.007708191	0.10964596	0.10070634	-0.03998059	0.06453275	0.095365174	0.22420578	-0.1478685	0.11365988	0.1567957	-0.053696927	-0.09336475	-0.08770924	0.12098558
-0.27285823	0.2600951	-0.15307766	-0.12154045	0.09425833	-0.24983267	-0.25507733	0.12835991	-0.12420478	0.13144119	-0.22387117	0.10042575	-0.18078116	-0.1805525	-0.25020465
-0.32708398	0.29472998	-0.21377556	0.028418668	0.17217177	-0.35535896	-0.084765166	0.29807436	0.1163344	-0.1626344	-0.19058071	-0.12476701	0.18877833	0.20689805	-0.2364739
-0.23882264	0.068805836	0.20783095	-0.07100593	0.32424292	-0.46389556	-0.21355945	0.22461489	0.22251709	-0.09518978	-0.3020013	0.07104404	0.067954935	-0.11938767	-0.16812861
0.15471686	-0.09107508	0.2886441	0.038603395	0.009077514	0.070703454	0.017995454	-0.05439608	-0.032777004	-0.08304871	0.059217647	0.089542516	0.11536204	-0.16415484	-0.088369004
-0.18366955	0.0089957705	-0.031420674	-0.12177551	0.18712111	-0.21652067	-0.119092174	-0.030963097	0.050325334	0.15498358	-0.118700795	-0.17325057	-0.09264782	0.33196586	0.06707931
0.13177368	0.27351984	0.14103863	-0.15407087	0.2806866	-0.272016	-0.028410787	0.040847577	0.15416847	-0.08110042	-0.27441564	-0.09548393	-0.33421084	-0.14343475	-0.02541809
-0.25222698	-0.20514485	-0.3595094	0.38602757	-0.26820773	0.18897173	0.26821986	0.3650444	-0.07758896	0.28355587	0.24280907	-0.42797908	0.082266726	0.4957133	-0.40193543
-0.22694364	-0.039659392	-0.05447051	0.126354	-0.034871515	-0.14787397	-0.09696424	0.343253	-0.01714949	0.05115649	0.1455057	-0.0636052	0.08231986	0.417219	-0.21615243
-0.117562115	0.34388673	-0.11887613	0.30345193	0.030123677	-0.043002926	0.2862791	0.45053023	-0.08890746	-0.017843751	0.06405057	-0.46065843	0.3123959	0.3233415	0.0042552333
-0.12823853	-0.04931758	0.17439869	-0.30182558	0.20854016	-0.51287633	-0.5590209	-0.059046455	0.12525384	-0.12203722	-0.11038516	0.3256214	0.10922991	-0.42373994	-0.2082293
0.08502753	-0.18675546	0.14758404	-0.13237022	0.2201723	-0.07637882	-0.030760404	0.08692648	-0.31855187	-0.15081215	-0.17634456	0.23361164	-0.046694048	-0.21899386	0.1883902
0.03813757	0.088193566	0.13967285	-0.12562355	0.0561354	-0.16181867	-0.07509016	-0.033227153	0.24583767	0.11524862	-0.20193732	-0.017188707	-0.20657565	-0.3683943	-0.22351603
0.27199283	0.15270247	0.26276007	-0.08490604	0.07114418	-0.048714235	0.12791991	-0.29857814	0.08342091	0.041962486	-0.13925536	0.03596701	-0.15750554	0.035201516	0.07502827
-0.35855705	-0.041176207	-0.193651	0.18218377	-0.21406652	0.10401556	0.13639097	0.5701618	0.032927662	0.16271733	0.109068915	-0.18345836	0.2892304	0.15384464	-0.22789417
-0.27461642	0.07821653	-0.1340123	0.17205079	-0.19126353	0.09950822	0.067079455	0.3159915	-0.011518358	0.06927748	0.107292645	-0.3635658	-0.07383915	0.18501696	-0.21504602
0.16846345	0.31708053	0.38644964	-0.47855186	0.44298726	-0.6070053	-0.2037454	-0.47170982	0.25902995	-0.111900784	-0.2800977	0.27277684	-0.19481564	-0.17153198	0.08282006
-0.15414777	-0.16532816	0.030216027	-0.05295147	0.108789496	-0.19388957	-0.31365207	0.1267375	-0.23134351	-0.008621012	0.16109554	0.125349	0.24169977	-0.07100814	-0.05998148
-0.10741629	0.07683551	0.14200842	0.08000364	0.03995128	-0.08885535	0.1311323	-0.036064483	-0.078098506	-0.18415728	-0.1266587	-0.13542989	0.09318125	0.09618516	-0.1316614
-0.08706166	0.056104183	-0.13540979	0.34680578	-0.29656297	0.275463	0.114991404	-0.020787181	0.14770181	-0.040901624	0.22716327	-0.14589502	0.0088112345	0.006498477	-0.121380396
0.035266887	-0.21093404	0.009768659	0.07635693	0.11986343	0.017338866	0.20824374	0.24602856	-0.10247617	0.023685087	0.053611256	-0.012244393	0.33029547	-0.02565081	0.047164243
-0.11349164	0.056851324	0.064345025	-0.43294474	0.3456293	-0.42170078	-0.42620495	-0.19241725	0.2602505	-0.14507501	-0.25181004	0.47250983	-0.041266292	-0.6024169	-0.024971066
-0.24959423	-0.11685851	-0.032591887	0.2136898	-0.11220185	-0.017270938	-0.021297252	0.15580314	-0.08838888	-0.103893645	0.0414033	-0.13731918	-0.037798297	-0.08356915	-0.38334927
0.22544293	0.22284609	0.33780757	-0.3371766	0.31649482	-0.45795816	-0.40575632	-0.4579714	0.24529684	-0.026398184	-0.30729035	0.34907427	-0.26006564	-0.408961	-0.058711607
